1.5124583151742277 1.5124583151742277
3.661661535131169	3.661661535131169
4.514140375553528	4.514140375553528
5.476343470338192	5.476343470338192
5.855626540311414	5.855626540311414
6.40720408709486	6.40720408709486
6.865517281524681	6.865517281524681
7.024749527183398	7.024749527183398
7.489740193591041	7.489740193591041
8.060375220150515	8.060375220150515
8.204828699561649	8.204828699561649
8.631491748393895	8.631491748393895
8.829895910329004	8.829895910329004
