1.487695168281111 1.487695168281111
3.6501728181394597	3.6501728181394597
4.475359598306813	4.475359598306813
5.407666165060109	5.407666165060109
5.926590225125612	5.926590225125612
6.399287349469461	6.399287349469461
6.93079460691984	6.93079460691984
7.074827408555274	7.074827408555274
7.443321194631494	7.443321194631494
8.109648124131013	8.109648124131013
8.326513065968697	8.326513065968697
8.64463787812859	8.64463787812859
9.121198801970765	9.121198801970765
